Interval=	0.0001 s
ExcelDateTime=	4.4825383613228492e+004	2022-09-21 9:12:24.182942
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG	Grip Force
Range=	10.000 mV	42.46 V	1000.0 mV
UnitName=	*	*	N
TopValue=	*	*	800.0
BottomValue=	*	*	-800.0
3.6596	0.0859375	40.61527	411.575
3.6597	0.0859375	40.61527	411.575
3.6598	-0.00875	40.62686	411.575
3.6599	-0.00875	40.62686	411.575
3.66	-0.086875	40.63862	411.575
3.6601	-0.086875	40.63862	411.575
3.6602	-0.086875	40.63862	411.575
3.6603	-0.1259375	40.65056	411.575
3.6604	-0.1259375	40.65056	411.575
3.6605	-0.1315625	40.66268	411.6
3.6606	-0.1315625	40.66268	411.6
3.6607	-0.1315625	40.66268	411.6
3.6608	-0.1140625	40.67496	411.6
3.6609	-0.1140625	40.67496	411.6
3.661	-0.0875	40.68734	411.6
3.6611	-0.0875	40.68734	411.6
3.6612	-0.0875	40.68734	411.6
3.6613	-0.0475	40.69975	411.6
3.6614	-0.0475	40.69975	411.6
3.6615	0.0215625	40.71216	411.6
3.6616	0.0215625	40.71216	411.6
3.6617	0.0215625	40.71216	411.6
3.6618	0.11	40.72458	411.6
3.6619	0.11	40.72458	411.6
3.662	0.1915625	40.73694	411.6
3.6621	0.1915625	40.73694	411.6
3.6622	0.1915625	40.73694	411.6
3.6623	0.2575	40.74909	411.6
3.6624	0.2575	40.74909	411.6
3.6625	0.2940625	40.7609	411.625
3.6626	0.2940625	40.7609	411.625
3.6627	0.2940625	40.7609	411.625
3.6628	0.2953125	40.77225	411.625
3.6629	0.2953125	40.77225	411.625
3.663	0.2915625	40.78312	411.625
3.6631	0.2915625	40.78312	411.625
3.6632	0.2915625	40.78312	411.625
3.6633	0.31125	40.79355	411.625
3.6634	0.31125	40.79355	411.625
3.6635	0.353125	40.80355	411.625
3.6636	0.353125	40.80355	411.625
3.6637	0.353125	40.80355	411.625
3.6638	0.381875	40.81299	411.625
3.6639	0.381875	40.81299	411.625
3.664	0.3846875	40.82171	411.625
3.6641	0.3846875	40.82171	411.625
3.6642	0.3846875	40.82171	411.625
3.6643	0.3609375	40.82965	411.625
3.6644	0.3609375	40.82965	411.625
3.6645	0.3071875	40.83697	411.625
3.6646	0.3071875	40.83697	411.625
3.6647	0.3071875	40.83697	411.625
3.6648	0.2284375	40.84393	411.625
3.6649	0.2284375	40.84393	411.625
3.665	0.104375	40.85087	411.625
3.6651	0.104375	40.85087	411.625
3.6652	0.104375	40.85087	411.625
3.6653	-0.0409375	40.85815	411.625
3.6654	-0.0409375	40.85815	411.625
3.6655	-0.1859375	40.8659	411.625
3.6656	-0.1859375	40.8659	411.625
3.6657	-0.1859375	40.8659	411.625
3.6658	-0.2871875	40.874	411.625
3.6659	-0.2871875	40.874	411.625
3.666	-0.343125	40.88218	411.625
3.6661	-0.343125	40.88218	411.625
3.6662	-0.343125	40.88218	411.625
3.6663	-0.391875	40.89014	411.625
3.6664	-0.391875	40.89014	411.625
3.6665	-0.4346875	40.89756	411.625
3.6666	-0.4346875	40.89756	411.625
3.6667	-0.4346875	40.89756	411.625
3.6668	-0.4725	40.90416	411.625
3.6669	-0.4725	40.90416	411.625
3.667	-0.5284375	40.90973	411.625
3.6671	-0.5284375	40.90973	411.625
3.6672	-0.5284375	40.90973	411.625
3.6673	-0.5725	40.91399	411.625
3.6674	-0.5725	40.91399	411.6
3.6675	-0.5725	40.91675	411.6
3.6676	-0.5725	40.91675	411.6
3.6677	-0.5725	40.91675	411.6
3.6678	-0.524375	40.91801	411.6
3.6679	-0.524375	40.91801	411.6
3.668	-0.456875	40.91795	411.6
3.6681	-0.456875	40.91795	411.6
3.6682	-0.456875	40.91795	411.625
3.6683	-0.3978125	40.91683	411.6
3.6684	-0.3978125	40.91683	411.6
3.6685	-0.3353125	40.91494	411.625
3.6686	-0.3353125	40.91494	411.625
3.6687	-0.3353125	40.91494	411.625
3.6688	-0.274375	40.91261	411.625
3.6689	-0.274375	40.91261	411.625
3.669	-0.20875	40.91014	411.625
3.6691	-0.20875	40.91014	411.625
3.6692	-0.20875	40.91014	411.625
3.6693	-0.1146875	40.90785	411.625
3.6694	-0.1146875	40.90785	411.625
3.6695	0.0003125	40.90621	411.625
3.6696	0.0003125	40.90621	411.625
3.6697	0.0003125	40.90621	411.625
3.6698	0.129375	40.90579	411.625
3.6699	0.129375	40.90579	411.625
3.67	0.2528125	40.90685	411.625
3.6701	0.2528125	40.90685	411.625
3.6702	0.2528125	40.90685	411.625
3.6703	0.346875	40.90935	411.625
3.6704	0.346875	40.90935	411.625
3.6705	0.3853125	40.913	411.625
3.6706	0.3853125	40.913	411.625
3.6707	0.3853125	40.913	411.625
3.6708	0.3671875	40.91749	411.625
3.6709	0.3671875	40.91749	411.625
3.671	0.28375	40.92276	411.625
3.6711	0.28375	40.92276	411.625
3.6712	0.28375	40.92276	411.625
3.6713	0.146875	40.92898	411.625
3.6714	0.146875	40.92898	411.625
3.6715	-0.03125	40.93637	411.625
3.6716	-0.03125	40.93637	411.625
3.6717	-0.03125	40.93637	411.625
3.6718	-0.19875	40.94495	411.625
3.6719	-0.19875	40.94495	411.625
3.672	-0.3115625	40.95442	411.625
3.6721	-0.3115625	40.95442	411.625
3.6722	-0.3115625	40.95442	411.65
3.6723	-0.3459375	40.96433	411.65
3.6724	-0.3459375	40.96433	411.65
3.6725	-0.32125	40.97447	411.65
3.6726	-0.32125	40.97447	411.65
3.6727	-0.32125	40.97447	411.65
3.6728	-0.2796875	40.98481	411.65
3.6729	-0.2796875	40.98481	411.65
3.673	-0.2371875	40.99543	411.65
3.6731	-0.2371875	40.99543	411.65
3.6732	-0.2371875	40.99543	411.65
3.6733	-0.2471875	41.0065	411.65
3.6734	-0.2471875	41.0065	411.65
3.6735	-0.31625	41.018	411.65
3.6736	-0.31625	41.018	411.65
3.6737	-0.31625	41.018	411.65
3.6738	-0.433125	41.02959	411.65
3.6739	-0.433125	41.02959	411.675
3.674	-0.564375	41.04068	411.675
3.6741	-0.564375	41.04068	411.675
3.6742	-0.564375	41.04068	411.675
3.6743	-0.670625	41.05048	411.675
3.6744	-0.670625	41.05048	411.675
3.6745	-0.7284375	41.05811	411.675
3.6746	-0.7284375	41.05811	411.675
3.6747	-0.7284375	41.05811	411.675
3.6748	-0.758125	41.06294	411.675
3.6749	-0.758125	41.06294	411.675
3.675	-0.7403125	41.06461	411.675
3.6751	-0.7403125	41.06461	411.675
3.6752	-0.7403125	41.06461	411.675
3.6753	-0.6428125	41.06324	411.675
3.6754	-0.6428125	41.06324	411.675
3.6755	-0.5046875	41.05957	411.675
3.6756	-0.5046875	41.05957	411.7
3.6757	-0.5046875	41.05957	411.7
3.6758	-0.3615625	41.05452	411.7
3.6759	-0.3615625	41.05452	411.7
3.676	-0.2396875	41.0488	411.7
3.6761	-0.2396875	41.0488	411.7
3.6762	-0.2396875	41.0488	411.7
3.6763	-0.1678125	41.04279	411.7
3.6764	-0.1678125	41.04279	411.7
3.6765	-0.1415625	41.03663	411.7
3.6766	-0.1415625	41.03663	411.7
3.6767	-0.1415625	41.03663	411.7
3.6768	-0.1071875	41.03039	411.7
3.6769	-0.1071875	41.03039	411.7
3.677	-0.0103125	41.02409	411.7
3.6771	-0.0103125	41.02409	411.7
3.6772	-0.0103125	41.02409	411.7
3.6773	0.1228125	41.01782	411.7
3.6774	0.1228125	41.01782	411.7
3.6775	0.2478125	41.01154	411.7
3.6776	0.2478125	41.01154	411.7
3.6777	0.2478125	41.01154	411.7
3.6778	0.364375	41.00508	411.7
3.6779	0.364375	41.00508	411.7
3.678	0.486875	40.99809	411.7
3.6781	0.486875	40.99809	411.7
3.6782	0.486875	40.99809	411.7
3.6783	0.59875	40.99005	411.7
3.6784	0.59875	40.99005	411.7
3.6785	0.6821875	40.98024	411.7
3.6786	0.6821875	40.98024	411.7
3.6787	0.6821875	40.98024	411.7
3.6788	0.718125	40.96802	411.7
3.6789	0.718125	40.96802	411.7
3.679	0.7246875	40.95299	411.7
3.6791	0.7246875	40.95299	411.7
3.6792	0.7246875	40.95299	411.7
3.6793	0.7146875	40.93496	411.7
3.6794	0.7146875	40.93496	411.7
3.6795	0.7303125	40.91391	411.7
3.6796	0.7303125	40.91391	411.7
3.6797	0.7303125	40.91391	411.7
3.6798	0.744375	40.88971	411.7
3.6799	0.744375	40.88971	411.7
3.68	0.7321875	40.86254	411.7
3.6801	0.7321875	40.86254	411.7
3.6802	0.7321875	40.86254	411.7
3.6803	0.7271875	40.8331	411.7
3.6804	0.7271875	40.8331	411.7
3.6805	0.6890625	40.80236	411.7
3.6806	0.6890625	40.80236	411.7
3.6807	0.6890625	40.80236	411.7
3.6808	0.5715625	40.77157	411.7
3.6809	0.5715625	40.77157	411.7
3.681	0.405	40.74207	411.7
3.6811	0.405	40.74207	411.7
3.6812	0.405	40.74207	411.7
3.6813	0.2490625	40.71465	411.7
3.6814	0.2490625	40.71465	411.675
3.6815	0.146875	40.68925	411.675
3.6816	0.146875	40.68925	411.675
3.6817	0.146875	40.68925	411.675
3.6818	0.0959375	40.66541	411.675
3.6819	0.0959375	40.66541	411.675
3.682	0.1128125	40.64264	411.675
3.6821	0.1128125	40.64264	411.675
3.6822	0.1128125	40.64264	411.675
3.6823	0.221875	40.62063	411.675
3.6824	0.221875	40.62063	411.675
3.6825	0.3671875	40.59904	411.675
3.6826	0.3671875	40.59904	411.65
3.6827	0.3671875	40.59904	411.65
3.6828	0.49875	40.5774	411.65
3.6829	0.49875	40.5774	411.65
3.683	0.6096875	40.55514	411.65
3.6831	0.6096875	40.55514	411.65
3.6832	0.6096875	40.55514	411.65
3.6833	0.671875	40.53156	411.65
3.6834	0.671875	40.53156	411.625
3.6835	0.680625	40.50597	411.625
3.6836	0.680625	40.50597	411.625
3.6837	0.680625	40.50597	411.625
3.6838	0.624375	40.47807	411.625
3.6839	0.624375	40.47807	411.625
3.684	0.510625	40.44814	411.625
3.6841	0.510625	40.44814	411.6
3.6842	0.510625	40.44814	411.6
3.6843	0.3825	40.41689	411.6
3.6844	0.3825	40.41689	411.6
3.6845	0.2528125	40.38493	411.6
3.6846	0.2528125	40.38493	411.6
3.6847	0.2528125	40.38493	411.6
3.6848	0.1303125	40.3527	411.575
3.6849	0.1303125	40.3527	411.575
3.685	0.0178125	40.32048	411.575
3.6851	0.0178125	40.32048	411.575
3.6852	0.0178125	40.32048	411.575
3.6853	-0.075	40.28834	411.55
3.6854	-0.075	40.28834	411.55
3.6855	-0.1628125	40.25632	411.55
3.6856	-0.1628125	40.25632	411.55
3.6857	-0.1628125	40.25632	411.55
3.6858	-0.2553125	40.22448	411.525
3.6859	-0.2553125	40.22448	411.525
3.686	-0.3365625	40.19273	411.525
3.6861	-0.3365625	40.19273	411.525
3.6862	-0.3365625	40.19273	411.525
3.6863	-0.4121875	40.16083	411.5
3.6864	-0.4121875	40.16083	411.5
3.6865	-0.488125	40.12863	411.5
3.6866	-0.488125	40.12863	411.5
3.6867	-0.488125	40.12863	411.5
3.6868	-0.5765625	40.09614	411.475
3.6869	-0.5765625	40.09614	411.475
3.687	-0.695625	40.06321	411.475
3.6871	-0.695625	40.06321	411.475
3.6872	-0.695625	40.06321	411.475
3.6873	-0.8078125	40.02921	411.45
3.6874	-0.8078125	40.02921	411.45
3.6875	-0.8959375	39.99327	411.45
3.6876	-0.8959375	39.99327	411.45
3.6877	-0.8959375	39.99327	411.45
3.6878	-0.929375	39.95454	411.425
3.6879	-0.929375	39.95454	411.425
3.688	-0.870625	39.91238	411.425
3.6881	-0.870625	39.91238	411.425
3.6882	-0.870625	39.91238	411.4
3.6883	-0.7790625	39.86699	411.4
3.6884	-0.7790625	39.86699	411.4
3.6885	-0.7140625	39.81887	411.4
3.6886	-0.7140625	39.81887	411.4
3.6887	-0.7140625	39.81887	411.375
3.6888	-0.655	39.76827	411.375
3.6889	-0.655	39.76827	411.375
3.689	-0.581875	39.71542	411.375
3.6891	-0.581875	39.71542	411.375
3.6892	-0.581875	39.71542	411.35
3.6893	-0.465625	39.66075	411.35
3.6894	-0.465625	39.66075	411.35
3.6895	-0.308125	39.605	411.35
3.6896	-0.308125	39.605	411.35
3.6897	-0.308125	39.605	411.325
3.6898	-0.1403125	39.54889	411.325
3.6899	-0.1403125	39.54889	411.325
3.69	0.0246875	39.4928	411.325
3.6901	0.0246875	39.4928	411.325
3.6902	0.0246875	39.4928	411.3
3.6903	0.19125	39.43679	411.3
3.6904	0.19125	39.43679	411.3
3.6905	0.3803125	39.38058	411.3
3.6906	0.3803125	39.38058	411.3
3.6907	0.3803125	39.38058	411.3
3.6908	0.5621875	39.32349	411.275
3.6909	0.5621875	39.32349	411.275
3.691	0.686875	39.26442	411.275
3.6911	0.686875	39.26442	411.275
3.6912	0.686875	39.26442	411.275
3.6913	0.7240625	39.20238	411.275
3.6914	0.7240625	39.20238	411.25
3.6915	0.6890625	39.13699	411.25
3.6916	0.6890625	39.13699	411.25
3.6917	0.6890625	39.13699	411.25
3.6918	0.596875	39.06856	411.25
3.6919	0.596875	39.06856	411.25
3.692	0.5090625	38.99781	411.25
3.6921	0.5090625	38.99781	411.225
3.6922	0.5090625	38.99781	411.225
3.6923	0.47	38.92535	411.225
3.6924	0.47	38.92535	411.225
3.6925	0.463125	38.85142	411.225
3.6926	0.463125	38.85142	411.225
3.6927	0.463125	38.85142	411.225
3.6928	0.4646875	38.77607	411.225
3.6929	0.4646875	38.77607	411.2
3.693	0.489375	38.69932	411.2
3.6931	0.489375	38.69932	411.2
3.6932	0.489375	38.69932	411.2
3.6933	0.508125	38.62104	411.2
3.6934	0.508125	38.62104	411.2
3.6935	0.5190625	38.54112	411.2
3.6936	0.5190625	38.54112	411.2
3.6937	0.5190625	38.54112	411.2
3.6938	0.4815625	38.4594	411.175
3.6939	0.4815625	38.4594	411.175
3.694	0.42625	38.37606	411.175
3.6941	0.42625	38.37606	411.175
3.6942	0.42625	38.37606	411.175
3.6943	0.405625	38.29136	411.175
3.6944	0.405625	38.29136	411.175
3.6945	0.404375	38.20543	411.175
3.6946	0.404375	38.20543	411.175
3.6947	0.404375	38.20543	411.175
3.6948	0.389375	38.11839	411.175
3.6949	0.389375	38.11839	411.175
3.695	0.350625	38.03051	411.175
3.6951	0.350625	38.03051	411.15
3.6952	0.350625	38.03051	411.15
3.6953	0.325	37.94236	411.15
3.6954	0.325	37.94236	411.15
3.6955	0.3190625	37.85454	411.15
3.6956	0.3190625	37.85454	411.15
3.6957	0.3190625	37.85454	411.15
3.6958	0.3503125	37.76768	411.15
3.6959	0.3503125	37.76768	411.15
3.696	0.38625	37.68205	411.15
3.6961	0.38625	37.68205	411.15
3.6962	0.38625	37.68205	411.15
3.6963	0.4071875	37.59757	411.15
3.6964	0.4071875	37.59757	411.15
3.6965	0.3928125	37.51399	411.15
3.6966	0.3928125	37.51399	411.15
3.6967	0.3928125	37.51399	411.15
3.6968	0.32875	37.43122	411.15
3.6969	0.32875	37.43122	411.15
3.697	0.239375	37.34959	411.15
3.6971	0.239375	37.34959	411.15
3.6972	0.239375	37.34959	411.15
3.6973	0.148125	37.26942	411.15
3.6974	0.148125	37.26942	411.15
3.6975	0.0475	37.19096	411.15
3.6976	0.0475	37.19096	411.15
3.6977	0.0475	37.19096	411.15
3.6978	-0.0475	37.11433	411.15
3.6979	-0.0475	37.11433	411.15
3.698	-0.1175	37.03928	411.15
3.6981	-0.1175	37.03928	411.15
3.6982	-0.1175	37.03928	411.15
3.6983	-0.1503125	36.96526	411.15
3.6984	-0.1503125	36.96526	411.15
3.6985	-0.151875	36.8917	411.15
3.6986	-0.151875	36.8917	411.15
3.6987	-0.151875	36.8917	411.15
3.6988	-0.14125	36.8181	411.15
3.6989	-0.14125	36.8181	411.15
3.699	-0.1328125	36.74426	411.15
3.6991	-0.1328125	36.74426	411.15
3.6992	-0.1328125	36.74426	411.15
3.6993	-0.106875	36.67017	411.15
3.6994	-0.106875	36.67017	411.15
3.6995	-0.0434375	36.59587	411.15
3.6996	-0.0434375	36.59587	411.15
3.6997	-0.0434375	36.59587	411.15
3.6998	0.0265625	36.52144	411.175
3.6999	0.0265625	36.52144	411.175
3.7	0.068125	36.4469	411.175
3.7001	0.068125	36.4469	411.175
3.7002	0.068125	36.4469	411.175
3.7003	0.0934375	36.3722	411.175
3.7004	0.0934375	36.3722	411.175
3.7005	0.1209375	36.29729	411.175
3.7006	0.1209375	36.29729	411.175
3.7007	0.1209375	36.29729	411.175
3.7008	0.1365625	36.22217	411.175
3.7009	0.1365625	36.22217	411.175
3.701	0.1634375	36.14698	411.175
3.7011	0.1634375	36.14698	411.2
3.7012	0.1634375	36.14698	411.2
3.7013	0.2075	36.07192	411.2
3.7014	0.2075	36.07192	411.2
3.7015	0.2521875	35.99721	411.2
3.7016	0.2521875	35.99721	411.2
3.7017	0.2521875	35.99721	411.2
3.7018	0.2940625	35.92317	411.2
3.7019	0.2940625	35.92317	411.2
3.702	0.3225	35.85035	411.2
3.7021	0.3225	35.85035	411.225
3.7022	0.3225	35.85035	411.225
3.7023	0.335625	35.77946	411.225
3.7024	0.335625	35.77946	411.225
3.7025	0.336875	35.71109	411.225
3.7026	0.336875	35.71109	411.225
3.7027	0.336875	35.71109	411.225
3.7028	0.32	35.64557	411.225
3.7029	0.32	35.64557	411.225
3.703	0.29125	35.58255	411.25
3.7031	0.29125	35.58255	411.25
3.7032	0.29125	35.58255	411.25
3.7033	0.263125	35.52127	411.25
3.7034	0.263125	35.52127	411.25
3.7035	0.228125	35.46079	411.25
3.7036	0.228125	35.46079	411.25
3.7037	0.228125	35.46079	411.25
3.7038	0.1775	35.40048	411.25
3.7039	0.1775	35.40048	411.275
3.704	0.1071875	35.34008	411.275
3.7041	0.1071875	35.34008	411.275
3.7042	0.1071875	35.34008	411.275
3.7043	0.0384375	35.27966	411.275
3.7044	0.0384375	35.27966	411.275
3.7045	-0.0253125	35.21933	411.275
3.7046	-0.0253125	35.21933	411.275
3.7047	-0.0253125	35.21933	411.275
3.7048	-0.07375	35.15919	411.3
3.7049	-0.07375	35.15919	411.3
3.705	-0.115	35.09932	411.3
3.7051	-0.115	35.09932	411.3
3.7052	-0.115	35.09932	411.3
3.7053	-0.1528125	35.03986	411.3
3.7054	-0.1528125	35.03986	411.3
3.7055	-0.1803125	34.98113	411.3
3.7056	-0.1803125	34.98113	411.325
3.7057	-0.1803125	34.98113	411.325
3.7058	-0.221875	34.92329	411.325
3.7059	-0.221875	34.92329	411.325
3.706	-0.2828125	34.86632	411.325
3.7061	-0.2828125	34.86632	411.325
3.7062	-0.2828125	34.86632	411.325
3.7063	-0.346875	34.80997	411.325
3.7064	-0.346875	34.80997	411.325
3.7065	-0.3734375	34.75405	411.325
3.7066	-0.3734375	34.75405	411.35
3.7067	-0.3734375	34.75405	411.35
3.7068	-0.3371875	34.69865	411.35
3.7069	-0.3371875	34.69865	411.35
3.707	-0.2253125	34.64418	411.35
3.7071	-0.2253125	34.64418	411.35
3.7072	-0.2253125	34.64418	411.35
3.7073	-0.0596875	34.59126	411.35
3.7074	-0.0596875	34.59126	411.35
3.7075	0.125	34.54033	411.375
3.7076	0.125	34.54033	411.375
3.7077	0.125	34.54033	411.375
3.7078	0.276875	34.49126	411.375
3.7079	0.276875	34.49126	411.375
3.708	0.3859375	34.44345	411.375
3.7081	0.3859375	34.44345	411.375
3.7082	0.3859375	34.44345	411.375
3.7083	0.441875	34.39608	411.375
3.7084	0.441875	34.39608	411.4
3.7085	0.43625	34.34844	411.4
3.7086	0.43625	34.34844	411.4
3.7087	0.43625	34.34844	411.4
3.7088	0.3903125	34.3002	411.4
3.7089	0.3903125	34.3002	411.4
3.709	0.324375	34.25132	411.4
3.7091	0.324375	34.25132	411.4
3.7092	0.324375	34.25132	411.4
3.7093	0.25625	34.20191	411.425
3.7094	0.25625	34.20191	411.425
3.7095	0.2159375	34.15217	411.425
3.7096	0.2159375	34.15217	411.425
3.7097	0.2159375	34.15217	411.425
3.7098	0.2084375	34.10232	411.425
3.7099	0.2084375	34.10232	411.425
3.71	0.2196875	34.0527	411.425
3.7101	0.2196875	34.0527	411.425
3.7102	0.2196875	34.0527	411.425
3.7103	0.2596875	34.0038	411.45
3.7104	0.2596875	34.0038	411.45
3.7105	0.2790625	33.95586	411.45
3.7106	0.2790625	33.95586	411.45
3.7107	0.2790625	33.95586	411.45
3.7108	0.2621875	33.90873	411.45
3.7109	0.2621875	33.90873	411.45
3.711	0.19625	33.86194	411.45
3.7111	0.19625	33.86194	411.45
3.7112	0.19625	33.86194	411.475
3.7113	0.10625	33.81514	411.475
3.7114	0.10625	33.81514	411.475
3.7115	0.015	33.76825	411.475
3.7116	0.015	33.76825	411.475
3.7117	0.015	33.76825	411.475
3.7118	-0.0275	33.72131	411.475
3.7119	-0.0275	33.72131	411.475
3.712	0.008125	33.67432	411.475
3.7121	0.008125	33.67432	411.5
3.7122	0.008125	33.67432	411.5
3.7123	0.088125	33.62735	411.5
3.7124	0.088125	33.62735	411.5
3.7125	0.133125	33.58045	411.5
3.7126	0.133125	33.58045	411.5
3.7127	0.133125	33.58045	411.5
3.7128	0.12875	33.53379	411.5
3.7129	0.12875	33.53379	411.5
3.713	0.064375	33.48764	411.5
3.7131	0.064375	33.48764	411.525
3.7132	0.064375	33.48764	411.525
3.7133	-0.0375	33.44231	411.525
3.7134	-0.0375	33.44231	411.525
3.7135	-0.11125	33.39804	411.525
3.7136	-0.11125	33.39804	411.525
3.7137	-0.11125	33.39804	411.525
3.7138	-0.12625	33.35496	411.525
3.7139	-0.12625	33.35496	411.525
3.714	-0.0803125	33.31326	411.55
3.7141	-0.0803125	33.31326	411.55
3.7142	-0.0803125	33.31326	411.55
3.7143	-0.041875	33.27295	411.55
3.7144	-0.041875	33.27295	411.55
3.7145	-0.05875	33.2338	411.55
3.7146	-0.05875	33.2338	411.55
3.7147	-0.05875	33.2338	411.55
3.7148	-0.118125	33.19548	411.55
3.7149	-0.118125	33.19548	411.55
3.715	-0.194375	33.15762	411.55
3.7151	-0.194375	33.15762	411.575
3.7152	-0.194375	33.15762	411.575
3.7153	-0.2678125	33.11982	411.575
3.7154	-0.2678125	33.11982	411.575
3.7155	-0.32375	33.08172	411.575
3.7156	-0.32375	33.08172	411.575
3.7157	-0.32375	33.08172	411.575
3.7158	-0.3528125	33.04308	411.575
3.7159	-0.3528125	33.04308	411.575
3.716	-0.34	33.00391	411.575
3.7161	-0.34	33.00391	411.575
3.7162	-0.34	33.00391	411.575
3.7163	-0.3	32.96446	411.6
3.7164	-0.3	32.96446	411.6
3.7165	-0.24375	32.92504	411.6
3.7166	-0.24375	32.92504	411.6
3.7167	-0.24375	32.92504	411.6
3.7168	-0.1959375	32.88605	411.6
3.7169	-0.1959375	32.88605	411.6
3.717	-0.1809375	32.8478	411.6
3.7171	-0.1809375	32.8478	411.6
3.7172	-0.1809375	32.8478	411.6
3.7173	-0.1825	32.81055	411.6
3.7174	-0.1825	32.81055	411.6
3.7175	-0.2084375	32.77451	411.6
3.7176	-0.2084375	32.77451	411.6
3.7177	-0.2084375	32.77451	411.6
3.7178	-0.23625	32.73972	411.6
3.7179	-0.23625	32.73972	411.6
3.718	-0.2625	32.70591	411.6
3.7181	-0.2625	32.70591	411.6
3.7182	-0.2625	32.70591	411.625
3.7183	-0.258125	32.67262	411.625
3.7184	-0.258125	32.67262	411.625
3.7185	-0.21	32.6396	411.625
3.7186	-0.21	32.6396	411.625
3.7187	-0.21	32.6396	411.625
3.7188	-0.1440625	32.60693	411.625
3.7189	-0.1440625	32.60693	411.625
3.719	-0.04625	32.57467	411.625
3.7191	-0.04625	32.57467	411.625
3.7192	-0.04625	32.57467	411.625
3.7193	0.110625	32.54281	411.625
3.7194	0.110625	32.54281	411.625
3.7195	0.3115625	32.51107	411.625
3.7196	0.3115625	32.51107	411.625
3.7197	0.3115625	32.51107	411.625
3.7198	0.470625	32.47866	411.625
3.7199	0.470625	32.47866	411.625
3.72	0.5578125	32.44455	411.625
3.7201	0.5578125	32.44455	411.625
3.7202	0.5578125	32.44455	411.625
3.7203	0.5825	32.40809	411.625
3.7204	0.5825	32.40809	411.625
3.7205	0.5359375	32.36924	411.625
3.7206	0.5359375	32.36924	411.625
3.7207	0.5359375	32.36924	411.625
3.7208	0.495625	32.32861	411.625
3.7209	0.495625	32.32861	411.625
3.721	0.5	32.28662	411.625
3.7211	0.5	32.28662	411.625
3.7212	0.5	32.28662	411.625
3.7213	0.5265625	32.24318	411.625
3.7214	0.5265625	32.24318	411.625
3.7215	0.546875	32.19786	411.625
3.7216	0.546875	32.19786	411.625
3.7217	0.546875	32.19786	411.625
3.7218	0.5678125	32.15026	411.625
3.7219	0.5678125	32.15026	411.625
3.722	0.5553125	32.1001	411.625
3.7221	0.5553125	32.1001	411.625
3.7222	0.5553125	32.1001	411.625
3.7223	0.519375	32.04764	411.625
3.7224	0.519375	32.04764	411.625
3.7225	0.48875	31.9934	411.625
3.7226	0.48875	31.9934	411.625
3.7227	0.48875	31.9934	411.625
3.7228	0.4765625	31.93774	411.65
3.7229	0.4765625	31.93774	411.65
3.723	0.48875	31.88069	411.65
3.7231	0.48875	31.88069	411.65
3.7232	0.48875	31.88069	411.65
3.7233	0.5128125	31.82208	411.65
3.7234	0.5128125	31.82208	411.65
3.7235	0.5084375	31.76164	411.65
3.7236	0.5084375	31.76164	411.65
3.7237	0.5084375	31.76164	411.65
3.7238	0.4659375	31.69939	411.65
3.7239	0.4659375	31.69939	411.65
3.724	0.3915625	31.63578	411.65
3.7241	0.3915625	31.63578	411.65
3.7242	0.3915625	31.63578	411.65
3.7243	0.306875	31.5716	411.65
3.7244	0.306875	31.5716	411.65
3.7245	0.1934375	31.50781	411.65
3.7246	0.1934375	31.50781	411.65
3.7247	0.1934375	31.50781	411.65
3.7248	0.066875	31.44537	411.65
3.7249	0.066875	31.44537	411.65
3.725	-0.0375	31.38487	411.65
3.7251	-0.0375	31.38487	411.65
3.7252	-0.0375	31.38487	411.675
3.7253	-0.115625	31.32655	411.675
3.7254	-0.115625	31.32655	411.675
3.7255	-0.1703125	31.2703	411.675
3.7256	-0.1703125	31.2703	411.675
3.7257	-0.1703125	31.2703	411.675
3.7258	-0.201875	31.21555	411.675
3.7259	-0.201875	31.21555	411.675
3.726	-0.1878125	31.16163	411.675
3.7261	-0.1878125	31.16163	411.675
3.7262	-0.1878125	31.16163	411.675
3.7263	-0.1303125	31.10814	411.675
3.7264	-0.1303125	31.10814	411.675
3.7265	-0.0509375	31.05487	411.675
3.7266	-0.0509375	31.05487	411.675
3.7267	-0.0509375	31.05487	411.675
3.7268	0.0321875	31.00178	411.675
3.7269	0.0321875	31.00178	411.7
3.727	0.07125	30.94882	411.7
3.7271	0.07125	30.94882	411.7
3.7272	0.07125	30.94882	411.7
3.7273	0.0753125	30.89594	411.7
3.7274	0.0753125	30.89594	411.7
3.7275	0.0784375	30.84314	411.7
3.7276	0.0784375	30.84314	411.7
3.7277	0.0784375	30.84314	411.7
3.7278	0.08	30.79051	411.7
3.7279	0.08	30.79051	411.7
3.728	0.0603125	30.73826	411.7
3.7281	0.0603125	30.73826	411.7
3.7282	0.0603125	30.73826	411.7
3.7283	0.01875	30.6867	411.7
3.7284	0.01875	30.6867	411.7
3.7285	-0.0353125	30.63623	411.725
3.7286	-0.0353125	30.63623	411.725
3.7287	-0.0353125	30.63623	411.725
3.7288	-0.0709375	30.58724	411.725
3.7289	-0.0709375	30.58724	411.725
3.729	-0.0703125	30.54007	411.725
3.7291	-0.0703125	30.54007	411.725
3.7292	-0.0703125	30.54007	411.725
3.7293	-0.013125	30.49489	411.725
3.7294	-0.013125	30.49489	411.725
