Interval=	0.0001 s
ExcelDateTime=	4.4825385191392568e+004	2022-09-21 9:14:40.536318
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG	Grip Force
2.402	0.61	60.66979	162.75
2.4021	0.61	60.66979	162.925
2.4022	0.61	60.66979	163.1
2.4023	0.5884375	60.58858	163.275
2.4024	0.5884375	60.58858	163.45
2.4025	0.55375	60.50753	163.625
2.4026	0.55375	60.50753	163.8
2.4027	0.55375	60.50753	163.975
2.4028	0.4971875	60.427	164.15
2.4029	0.4971875	60.427	164.325
2.403	0.4103125	60.34766	164.5
2.4031	0.4103125	60.34766	164.675
2.4032	0.4103125	60.34766	164.85
2.4033	0.3240625	60.27045	165.025
2.4034	0.3240625	60.27045	165.2
2.4035	0.2815625	60.19619	165.375
2.4036	0.2815625	60.19619	165.525
2.4037	0.2815625	60.19619	165.7
2.4038	0.3059375	60.12522	165.875
2.4039	0.3059375	60.12522	166.05
2.404	0.3825	60.05759	166.225
2.4041	0.3825	60.05759	166.4
2.4042	0.3825	60.05759	166.575
2.4043	0.479375	59.99288	166.75
2.4044	0.479375	59.99288	166.925
2.4045	0.588125	59.93032	167.075
2.4046	0.588125	59.93032	167.25
2.4047	0.588125	59.93032	167.425
2.4048	0.696875	59.86894	167.6
2.4049	0.696875	59.86894	167.775
2.405	0.7496875	59.80761	167.95
2.4051	0.7496875	59.80761	168.1
2.4052	0.7496875	59.80761	168.275
2.4053	0.7315625	59.74564	168.45
2.4054	0.7315625	59.74564	168.625
2.4055	0.6703125	59.68296	168.775
2.4056	0.6703125	59.68296	168.95
2.4057	0.6703125	59.68296	169.125
2.4058	0.59375	59.61993	169.3
2.4059	0.59375	59.61993	169.45
2.406	0.5234375	59.55715	169.625
2.4061	0.5234375	59.55715	169.8
2.4062	0.5234375	59.55715	169.975
2.4063	0.455625	59.49524	170.125
2.4064	0.455625	59.49524	170.3
2.4065	0.38625	59.43486	170.475
2.4066	0.38625	59.43486	170.625
2.4067	0.38625	59.43486	170.8
2.4068	0.320625	59.37664	170.95
2.4069	0.320625	59.37664	171.125
2.407	0.2725	59.3211	171.3
2.4071	0.2725	59.3211	171.45
2.4072	0.2725	59.3211	171.625
2.4073	0.2275	59.26855	171.8
2.4074	0.2275	59.26855	171.95
2.4075	0.1796875	59.21898	172.125
2.4076	0.1796875	59.21898	172.275
2.4077	0.1796875	59.21898	172.45
2.4078	0.12375	59.17224	172.6
2.4079	0.12375	59.17224	172.775
2.408	0.063125	59.12812	172.925
2.4081	0.063125	59.12812	173.1
2.4082	0.063125	59.12812	173.25
2.4083	-0.0075	59.08627	173.425
2.4084	-0.0075	59.08627	173.575
2.4085	-0.086875	59.04618	173.75
2.4086	-0.086875	59.04618	173.9
2.4087	-0.086875	59.04618	174.075
2.4088	-0.199375	59.00737	174.225
2.4089	-0.199375	59.00737	174.4
2.409	-0.303125	58.96943	174.55
2.4091	-0.303125	58.96943	174.7
2.4092	-0.303125	58.96943	174.875
2.4093	-0.3525	58.93208	175.025
2.4094	-0.3525	58.93208	175.2
2.4095	-0.3928125	58.89522	175.35
2.4096	-0.3928125	58.89522	175.5
2.4097	-0.3928125	58.89522	175.675
2.4098	-0.3784375	58.85888	175.825
2.4099	-0.3784375	58.85888	175.975
2.41	-0.275	58.82342	176.15
2.4101	-0.275	58.82342	176.3
2.4102	-0.275	58.82342	176.45
2.4103	-0.1084375	58.78957	176.625
2.4104	-0.1084375	58.78957	176.775
2.4105	0.078125	58.75779	176.925
2.4106	0.078125	58.75779	177.075
2.4107	0.078125	58.75779	177.25
2.4108	0.205625	58.72813	177.4
2.4109	0.205625	58.72813	177.55
2.411	0.2715625	58.7004	177.7
2.4111	0.2715625	58.7004	177.875
2.4112	0.2715625	58.7004	178.025
2.4113	0.3246875	58.67453	178.175
2.4114	0.3246875	58.67453	178.325
2.4115	0.3815625	58.65033	178.475
2.4116	0.3815625	58.65033	178.65
2.4117	0.3815625	58.65033	178.8
2.4118	0.3978125	58.6275	178.95
2.4119	0.3978125	58.6275	179.1
2.412	0.4053125	58.60581	179.25
2.4121	0.4053125	58.60581	179.425
2.4122	0.4053125	58.60581	179.575
2.4123	0.42375	58.58508	179.725
2.4124	0.42375	58.58508	179.875
2.4125	0.4875	58.5651	180.025
2.4126	0.4875	58.5651	180.175
2.4127	0.4875	58.5651	180.325
2.4128	0.5746875	58.54551	180.475
2.4129	0.5746875	58.54551	180.625
2.413	0.6559375	58.52581	180.775
2.4131	0.6559375	58.52581	180.95
2.4132	0.6559375	58.52581	181.1
2.4133	0.695625	58.5055	181.25
2.4134	0.695625	58.5055	181.4
2.4135	0.71	58.48432	181.55
2.4136	0.71	58.48432	181.7
2.4137	0.71	58.48432	181.85
2.4138	0.734375	58.4622	182
2.4139	0.734375	58.4622	182.15
2.414	0.7184375	58.43894	182.3
2.4141	0.7184375	58.43894	182.45
2.4142	0.7184375	58.43894	182.6
2.4143	0.6753125	58.41455	182.75
2.4144	0.6753125	58.41455	182.875
2.4145	0.6275	58.38911	183.025
2.4146	0.6275	58.38911	183.175
2.4147	0.6275	58.38911	183.325
2.4148	0.5925	58.36268	183.475
2.4149	0.5925	58.36268	183.625
2.415	0.5796875	58.33523	183.775
2.4151	0.5796875	58.33523	183.925
2.4152	0.5796875	58.33523	184.075
2.4153	0.586875	58.30668	184.225
2.4154	0.586875	58.30668	184.35
2.4155	0.620625	58.27684	184.5
2.4156	0.620625	58.27684	184.65
2.4157	0.620625	58.27684	184.8
2.4158	0.663125	58.24544	184.95
2.4159	0.663125	58.24544	185.075
2.416	0.66375	58.2122	185.225
2.4161	0.66375	58.2122	185.375
2.4162	0.66375	58.2122	185.525
2.4163	0.6390625	58.17707	185.65
2.4164	0.6390625	58.17707	185.8
2.4165	0.6059375	58.14019	185.95
2.4166	0.6059375	58.14019	186.1
2.4167	0.6059375	58.14019	186.225
2.4168	0.5559375	58.10172	186.375
2.4169	0.5559375	58.10172	186.525
2.417	0.504375	58.06191	186.65
2.4171	0.504375	58.06191	186.8
2.4172	0.504375	58.06191	186.95
2.4173	0.4734375	58.02099	187.075
2.4174	0.4734375	58.02099	187.225
2.4175	0.4584375	57.97909	187.375
2.4176	0.4584375	57.97909	187.5
2.4177	0.4584375	57.97909	187.65
2.4178	0.4275	57.93626	187.775
2.4179	0.4275	57.93626	187.925
2.418	0.359375	57.89262	188.05
2.4181	0.359375	57.89262	188.2
2.4182	0.359375	57.89262	188.35
2.4183	0.245625	57.84842	188.475
2.4184	0.245625	57.84842	188.625
2.4185	0.091875	57.80397	188.75
2.4186	0.091875	57.80397	188.9
2.4187	0.091875	57.80397	189.025
2.4188	-0.090625	57.75957	189.175
2.4189	-0.090625	57.75957	189.3
2.419	-0.28125	57.7154	189.45
2.4191	-0.28125	57.7154	189.575
2.4192	-0.28125	57.7154	189.7
2.4193	-0.425625	57.67136	189.85
2.4194	-0.425625	57.67136	189.975
2.4195	-0.4953125	57.62716	190.125
2.4196	-0.4953125	57.62716	190.25
2.4197	-0.4953125	57.62716	190.4
2.4198	-0.52875	57.58265	190.525
2.4199	-0.52875	57.58265	190.65
2.42	-0.5596875	57.53773	190.8
2.4201	-0.5596875	57.53773	190.925
2.4202	-0.5596875	57.53773	191.05
2.4203	-0.5234375	57.49226	191.2
2.4204	-0.5234375	57.49226	191.325
2.4205	-0.3909375	57.44645	191.45
2.4206	-0.3909375	57.44645	191.6
2.4207	-0.3909375	57.44645	191.725
2.4208	-0.141875	57.40097	191.85
2.4209	-0.141875	57.40097	192
2.421	0.1696875	57.35668	192.125
2.4211	0.1696875	57.35668	192.25
2.4212	0.1696875	57.35668	192.375
2.4213	0.4621875	57.31378	192.525
2.4214	0.4621875	57.31378	192.65
2.4215	0.7084375	57.2715	192.775
2.4216	0.7084375	57.2715	192.9
2.4217	0.7084375	57.2715	193.05
2.4218	0.854375	57.22846	193.175
2.4219	0.854375	57.22846	193.3
2.422	0.9190625	57.18339	193.425
2.4221	0.9190625	57.18339	193.575
2.4222	0.9190625	57.18339	193.7
2.4223	0.9375	57.13551	193.825
2.4224	0.9375	57.13551	193.95
2.4225	0.9028125	57.08456	194.075
2.4226	0.9028125	57.08456	194.2
2.4227	0.9028125	57.08456	194.35
2.4228	0.8653125	57.03085	194.475
2.4229	0.8653125	57.03085	194.6
2.423	0.8228125	56.97486	194.725
2.4231	0.8228125	56.97486	194.85
2.4232	0.8228125	56.97486	194.975
2.4233	0.734375	56.9171	195.1
2.4234	0.734375	56.9171	195.25
2.4235	0.643125	56.85834	195.375
2.4236	0.643125	56.85834	195.5
2.4237	0.643125	56.85834	195.625
2.4238	0.5378125	56.79912	195.75
2.4239	0.5378125	56.79912	195.875
2.424	0.4046875	56.73987	196
2.4241	0.4046875	56.73987	196.125
2.4242	0.4046875	56.73987	196.25
2.4243	0.2415625	56.681	196.375
2.4244	0.2415625	56.681	196.5
2.4245	0.0875	56.62281	196.625
2.4246	0.0875	56.62281	196.75
2.4247	0.0875	56.62281	196.875
2.4248	-0.0171875	56.56549	197
2.4249	-0.0171875	56.56549	197.125
2.425	-0.08125	56.50909	197.25
2.4251	-0.08125	56.50909	197.375
2.4252	-0.08125	56.50909	197.5
2.4253	-0.12375	56.45357	197.625
2.4254	-0.12375	56.45357	197.75
2.4255	-0.1471875	56.39895	197.875
2.4256	-0.1471875	56.39895	198
2.4257	-0.1471875	56.39895	198.125
2.4258	-0.1340625	56.34514	198.25
2.4259	-0.1340625	56.34514	198.375
2.426	-0.0796875	56.29212	198.5
2.4261	-0.0796875	56.29212	198.625
2.4262	-0.0796875	56.29212	198.75
2.4263	0.004375	56.23988	198.875
2.4264	0.004375	56.23988	198.975
2.4265	0.0828125	56.1884	199.1
2.4266	0.0828125	56.1884	199.225
2.4267	0.0828125	56.1884	199.35
2.4268	0.1171875	56.13756	199.475
2.4269	0.1171875	56.13756	199.6
2.427	0.115625	56.08728	199.725
2.4271	0.115625	56.08728	199.85
2.4272	0.115625	56.08728	199.95
2.4273	0.07875	56.03756	200.075
2.4274	0.07875	56.03756	200.2
2.4275	0.024375	55.98835	200.325
2.4276	0.024375	55.98835	200.45
2.4277	0.024375	55.98835	200.575
2.4278	-0.0134375	55.93944	200.675
2.4279	-0.0134375	55.93944	200.8
2.428	-0.0196875	55.89074	200.925
2.4281	-0.0196875	55.89074	201.05
2.4282	-0.0196875	55.89074	201.175
2.4283	0.00375	55.8425	201.3
2.4284	0.00375	55.8425	201.4
2.4285	0.0575	55.79514	201.525
2.4286	0.0575	55.79514	201.65
2.4287	0.0575	55.79514	201.775
2.4288	0.154375	55.74905	201.9
2.4289	0.154375	55.74905	202
2.429	0.265625	55.70437	202.125
2.4291	0.265625	55.70437	202.25
2.4292	0.265625	55.70437	202.375
2.4293	0.3934375	55.66089	202.5
2.4294	0.3934375	55.66089	202.6
2.4295	0.5609375	55.61802	202.725
2.4296	0.5609375	55.61802	202.85
2.4297	0.5609375	55.61802	202.975
2.4298	0.7271875	55.57474	203.075
2.4299	0.7271875	55.57474	203.2
2.43	0.863125	55.52998	203.325
2.4301	0.863125	55.52998	203.45
2.4302	0.863125	55.52998	203.575
2.4303	0.9890625	55.48268	203.675
2.4304	0.9890625	55.48268	203.8
2.4305	1.0925	55.43181	203.925
2.4306	1.0925	55.43181	204.05
2.4307	1.0925	55.43181	204.175
2.4308	1.135625	55.37654	204.3
2.4309	1.135625	55.37654	204.4
2.431	1.138125	55.31663	204.525
2.4311	1.138125	55.31663	204.65
2.4312	1.138125	55.31663	204.775
2.4313	1.128125	55.2521	204.9
2.4314	1.128125	55.2521	205
2.4315	1.103125	55.18295	205.125
2.4316	1.103125	55.18295	205.25
2.4317	1.103125	55.18295	205.375
2.4318	1.060938	55.10944	205.5
2.4319	1.060938	55.10944	205.625
2.432	1.01375	55.03222	205.725
2.4321	1.01375	55.03222	205.85
2.4322	1.01375	55.03222	205.975
2.4323	0.9696875	54.95224	206.1
2.4324	0.9696875	54.95224	206.225
2.4325	0.918125	54.87042	206.35
2.4326	0.918125	54.87042	206.475
2.4327	0.918125	54.87042	206.575
2.4328	0.8415625	54.78737	206.7
2.4329	0.8415625	54.78737	206.825
2.433	0.743125	54.70338	206.95
2.4331	0.743125	54.70338	207.075
2.4332	0.743125	54.70338	207.2
2.4333	0.624375	54.6184	207.325
2.4334	0.624375	54.6184	207.45
2.4335	0.4796875	54.53254	207.575
2.4336	0.4796875	54.53254	207.675
2.4337	0.4796875	54.53254	207.8
2.4338	0.36125	54.4466	207.925
2.4339	0.36125	54.4466	208.05
2.434	0.3253125	54.36156	208.175
2.4341	0.3253125	54.36156	208.3
2.4342	0.3253125	54.36156	208.425
2.4343	0.3503125	54.27786	208.55
2.4344	0.3503125	54.27786	208.675
2.4345	0.38	54.19534	208.8
2.4346	0.38	54.19534	208.925
2.4347	0.38	54.19534	209.05
2.4348	0.3690625	54.11364	209.175
2.4349	0.3690625	54.11364	209.3
2.435	0.335625	54.03264	209.425
2.4351	0.335625	54.03264	209.55
2.4352	0.335625	54.03264	209.675
2.4353	0.2590625	53.95239	209.8
2.4354	0.2590625	53.95239	209.925
2.4355	0.141875	53.87305	210.05
2.4356	0.141875	53.87305	210.175
2.4357	0.141875	53.87305	210.3
2.4358	0.04625	53.79489	210.425
2.4359	0.04625	53.79489	210.55
2.436	-0.0025	53.71804	210.675
2.4361	-0.0025	53.71804	210.8
2.4362	-0.0025	53.71804	210.925
2.4363	0.000625	53.64259	211.05
2.4364	0.000625	53.64259	211.175
2.4365	0.0459375	53.56853	211.3
2.4366	0.0459375	53.56853	211.425
2.4367	0.0459375	53.56853	211.55
2.4368	0.1203125	53.49576	211.675
2.4369	0.1203125	53.49576	211.8
2.437	0.18125	53.42423	211.925
2.4371	0.18125	53.42423	212.05
2.4372	0.18125	53.42423	212.175
2.4373	0.2515625	53.35394	212.325
2.4374	0.2515625	53.35394	212.45
2.4375	0.3615625	53.28485	212.575
2.4376	0.3615625	53.28485	212.7
2.4377	0.3615625	53.28485	212.825
2.4378	0.5028125	53.21667	212.95
2.4379	0.5028125	53.21667	213.075
2.438	0.643125	53.14875	213.2
2.4381	0.643125	53.14875	213.325
2.4382	0.643125	53.14875	213.475
2.4383	0.7225	53.08031	213.6
2.4384	0.7225	53.08031	213.725
2.4385	0.753125	53.01087	213.85
2.4386	0.753125	53.01087	213.975
2.4387	0.753125	53.01087	214.1
2.4388	0.75	52.94024	214.225
2.4389	0.75	52.94024	214.35
2.439	0.7253125	52.86817	214.5
2.4391	0.7253125	52.86817	214.625
2.4392	0.7253125	52.86817	214.75
2.4393	0.7259375	52.79438	214.875
2.4394	0.7259375	52.79438	215
2.4395	0.7525	52.71847	215.125
2.4396	0.7525	52.71847	215.275
2.4397	0.7525	52.71847	215.4
2.4398	0.78625	52.64007	215.525
2.4399	0.78625	52.64007	215.65
2.44	0.8053125	52.55896	215.775
2.4401	0.8053125	52.55896	215.925
2.4402	0.8053125	52.55896	216.05
2.4403	0.79125	52.47524	216.175
2.4404	0.79125	52.47524	216.3
2.4405	0.76875	52.3894	216.425
2.4406	0.76875	52.3894	216.575
2.4407	0.76875	52.3894	216.7
2.4408	0.75	52.30226	216.825
2.4409	0.75	52.30226	216.95
2.441	0.735	52.21474	217.075
2.4411	0.735	52.21474	217.225
2.4412	0.735	52.21474	217.35
2.4413	0.715	52.12743	217.475
2.4414	0.715	52.12743	217.6
2.4415	0.6990625	52.04043	217.75
2.4416	0.6990625	52.04043	217.875
2.4417	0.6990625	52.04043	218
2.4418	0.6940625	51.95343	218.125
2.4419	0.6940625	51.95343	218.25
2.442	0.671875	51.86573	218.4
2.4421	0.671875	51.86573	218.525
2.4422	0.671875	51.86573	218.65
2.4423	0.6415625	51.77668	218.775
2.4424	0.6415625	51.77668	218.925
2.4425	0.6090625	51.68586	219.05
2.4426	0.6090625	51.68586	219.175
2.4427	0.6090625	51.68586	219.3
2.4428	0.57375	51.59315	219.45
2.4429	0.57375	51.59315	219.575
2.443	0.5296875	51.49869	219.7
2.4431	0.5296875	51.49869	219.825
2.4432	0.5296875	51.49869	219.975
2.4433	0.4846875	51.4028	220.1
2.4434	0.4846875	51.4028	220.225
2.4435	0.4515625	51.30574	220.35
2.4436	0.4515625	51.30574	220.5
2.4437	0.4515625	51.30574	220.625
2.4438	0.428125	51.20774	220.75
2.4439	0.428125	51.20774	220.875
2.444	0.3809375	51.10902	221.025
2.4441	0.3809375	51.10902	221.15
2.4442	0.3809375	51.10902	221.275
2.4443	0.3221875	51.0101	221.4
2.4444	0.3221875	51.0101	221.525
2.4445	0.24125	50.91188	221.675
2.4446	0.24125	50.91188	221.8
2.4447	0.24125	50.91188	221.925
2.4448	0.140625	50.81571	222.05
2.4449	0.140625	50.81571	222.2
2.445	0.03125	50.72298	222.325
2.4451	0.03125	50.72298	222.45
2.4452	0.03125	50.72298	222.575
2.4453	-0.105625	50.63467	222.7
2.4454	-0.105625	50.63467	222.85
2.4455	-0.2434375	50.55139	222.975
2.4456	-0.2434375	50.55139	223.1
2.4457	-0.2434375	50.55139	223.225
2.4458	-0.3325	50.47309	223.35
2.4459	-0.3325	50.47309	223.5
2.446	-0.3675	50.39933	223.625
2.4461	-0.3675	50.39933	223.75
2.4462	-0.3675	50.39933	223.875
2.4463	-0.328125	50.32975	224
2.4464	-0.328125	50.32975	224.125
2.4465	-0.288125	50.26425	224.275
2.4466	-0.288125	50.26425	224.4
2.4467	-0.288125	50.26425	224.525
2.4468	-0.285625	50.20287	224.65
2.4469	-0.285625	50.20287	224.775
2.447	-0.296875	50.14555	224.9
2.4471	-0.296875	50.14555	225.05
2.4472	-0.296875	50.14555	225.175
2.4473	-0.28375	50.09195	225.3
2.4474	-0.28375	50.09195	225.425
2.4475	-0.2259375	50.0415	225.55
2.4476	-0.2259375	50.0415	225.675
2.4477	-0.2259375	50.0415	225.8
2.4478	-0.1459375	49.99351	225.925
2.4479	-0.1459375	49.99351	226.075
2.448	-0.0778125	49.94742	226.2
2.4481	-0.0778125	49.94742	226.325
2.4482	-0.0778125	49.94742	226.45
2.4483	-0.0221875	49.90273	226.575
2.4484	-0.0221875	49.90273	226.7
2.4485	0.005	49.85912	226.825
2.4486	0.005	49.85912	226.95
2.4487	0.005	49.85912	227.075
2.4488	0.0521875	49.81637	227.2
2.4489	0.0521875	49.81637	227.325
2.449	0.1384375	49.77438	227.45
2.4491	0.1384375	49.77438	227.6
2.4492	0.1384375	49.77438	227.725
2.4493	0.198125	49.733	227.85
2.4494	0.198125	49.733	227.975
2.4495	0.2290625	49.69208	228.1
2.4496	0.2290625	49.69208	228.225
2.4497	0.2290625	49.69208	228.35
2.4498	0.26375	49.65152	228.475
2.4499	0.26375	49.65152	228.6
2.45	0.366875	49.61126	228.725
2.4501	0.366875	49.61126	228.85
2.4502	0.366875	49.61126	228.975
2.4503	0.5409375	49.57115	229.1
2.4504	0.5409375	49.57115	229.225
2.4505	0.67875	49.53073	229.35
2.4506	0.67875	49.53073	229.475
2.4507	0.67875	49.53073	229.6
2.4508	0.72625	49.48947	229.725
2.4509	0.72625	49.48947	229.85
2.451	0.721875	49.44738	229.975
2.4511	0.721875	49.44738	230.1
2.4512	0.721875	49.44738	230.225
2.4513	0.655	49.40484	230.35
2.4514	0.655	49.40484	230.475
2.4515	0.566875	49.36241	230.6
2.4516	0.566875	49.36241	230.725
2.4517	0.566875	49.36241	230.85
2.4518	0.486875	49.32042	230.975
2.4519	0.486875	49.32042	231.1
2.452	0.4309375	49.27905	231.225
2.4521	0.4309375	49.27905	231.325
2.4522	0.4309375	49.27905	231.45
2.4523	0.411875	49.23838	231.575
2.4524	0.411875	49.23838	231.7
2.4525	0.3996875	49.1983	231.825
2.4526	0.3996875	49.1983	231.95
2.4527	0.3996875	49.1983	232.075
2.4528	0.405625	49.15876	232.2
2.4529	0.405625	49.15876	232.325
2.453	0.4125	49.11972	232.45
2.4531	0.4125	49.11972	232.575
2.4532	0.4125	49.11972	232.7
2.4533	0.42625	49.08137	232.825
2.4534	0.42625	49.08137	232.95
2.4535	0.4453125	49.04386	233.075
2.4536	0.4453125	49.04386	233.2
2.4537	0.4453125	49.04386	233.3
2.4538	0.458125	49.00713	233.425
2.4539	0.458125	49.00713	233.55
2.454	0.490625	48.97089	233.675
2.4541	0.490625	48.97089	233.8
2.4542	0.490625	48.97089	233.925
2.4543	0.490625	48.93468	234.05
2.4544	0.490625	48.93468	234.175
2.4545	0.458125	48.89825	234.3
2.4546	0.458125	48.89825	234.425
2.4547	0.458125	48.89825	234.55
2.4548	0.43875	48.86171	234.675
2.4549	0.43875	48.86171	234.8
2.455	0.44125	48.8253	234.9
2.4551	0.44125	48.8253	235.025
2.4552	0.44125	48.8253	235.15
2.4553	0.4715625	48.78935	235.275
2.4554	0.4715625	48.78935	235.4
2.4555	0.510625	48.75389	235.525
2.4556	0.510625	48.75389	235.65
2.4557	0.510625	48.75389	235.775
2.4558	0.536875	48.71874	235.9
2.4559	0.536875	48.71874	236.025
2.456	0.5496875	48.68358	236.15
2.4561	0.5496875	48.68358	236.275
2.4562	0.5496875	48.68358	236.375
2.4563	0.58	48.64819	236.5
2.4564	0.58	48.64819	236.625
2.4565	0.61375	48.61223	236.75
2.4566	0.61375	48.61223	236.875
2.4567	0.61375	48.61223	237
2.4568	0.62875	48.57542	237.125
2.4569	0.62875	48.57542	237.25
2.457	0.6428125	48.53754	237.375
2.4571	0.6428125	48.53754	237.5
2.4572	0.6428125	48.53754	237.625
2.4573	0.6771875	48.49845	237.75
2.4574	0.6771875	48.49845	237.875
2.4575	0.718125	48.45786	238
2.4576	0.718125	48.45786	238.125
2.4577	0.718125	48.45786	238.225
2.4578	0.74375	48.41532	238.35
2.4579	0.74375	48.41532	238.475
2.458	0.74125	48.37051	238.6
2.4581	0.74125	48.37051	238.725
2.4582	0.74125	48.37051	238.85
2.4583	0.695	48.32335	238.975
2.4584	0.695	48.32335	239.1
2.4585	0.616875	48.27413	239.225
2.4586	0.616875	48.27413	239.35
2.4587	0.616875	48.27413	239.475
2.4588	0.5415625	48.22329	239.6
2.4589	0.5415625	48.22329	239.725
2.459	0.5040625	48.1712	239.85
2.4591	0.5040625	48.1712	239.975
2.4592	0.5040625	48.1712	240.1
2.4593	0.4934375	48.11806	240.225
2.4594	0.4934375	48.11806	240.35
2.4595	0.493125	48.06397	240.475
2.4596	0.493125	48.06397	240.575
2.4597	0.493125	48.06397	240.7
2.4598	0.4825	48.00896	240.825
2.4599	0.4825	48.00896	240.95
2.46	0.4525	47.95317	241.075
2.4601	0.4525	47.95317	241.2
2.4602	0.4525	47.95317	241.325
2.4603	0.3959375	47.89667	241.45
2.4604	0.3959375	47.89667	241.575
2.4605	0.316875	47.83953	241.7
2.4606	0.316875	47.83953	241.825
2.4607	0.316875	47.83953	241.95
2.4608	0.226875	47.78184	242.075
2.4609	0.226875	47.78184	242.2
2.461	0.131875	47.72384	242.325
2.4611	0.131875	47.72384	242.45
2.4612	0.131875	47.72384	242.575
2.4613	0.046875	47.66579	242.7
2.4614	0.046875	47.66579	242.825
2.4615	-0.0096875	47.60785	242.95
2.4616	-0.0096875	47.60785	243.075
2.4617	-0.0096875	47.60785	243.2
2.4618	-0.000625	47.55014	243.325
2.4619	-0.000625	47.55014	243.45
2.462	0.0428125	47.49276	243.55
2.4621	0.0428125	47.49276	243.675
2.4622	0.0428125	47.49276	243.8
2.4623	0.0784375	47.43576	243.925
2.4624	0.0784375	47.43576	244.05
2.4625	0.116875	47.37915	244.175
2.4626	0.116875	47.37915	244.3
2.4627	0.116875	47.37915	244.425
2.4628	0.1821875	47.32295	244.55
2.4629	0.1821875	47.32295	244.675
2.463	0.2859375	47.26725	244.8
2.4631	0.2859375	47.26725	244.925
2.4632	0.2859375	47.26725	245.05
2.4633	0.4084375	47.21205	245.175
2.4634	0.4084375	47.21205	245.3
2.4635	0.50625	47.1572	245.425
2.4636	0.50625	47.1572	245.55
2.4637	0.50625	47.1572	245.675
2.4638	0.575625	47.10238	245.8
2.4639	0.575625	47.10238	245.925
2.464	0.608125	47.04723	246.025
2.4641	0.608125	47.04723	246.15
2.4642	0.608125	47.04723	246.275
2.4643	0.6046875	46.99167	246.4
2.4644	0.6046875	46.99167	246.525
2.4645	0.5728125	46.93569	246.65
2.4646	0.5728125	46.93569	246.775
2.4647	0.5728125	46.93569	246.9
2.4648	0.5225	46.87934	247.025
2.4649	0.5225	46.87934	247.15
2.465	0.4503125	46.82283	247.275
2.4651	0.4503125	46.82283	247.4
2.4652	0.4503125	46.82283	247.5
2.4653	0.370625	46.76652	247.625
2.4654	0.370625	46.76652	247.75
2.4655	0.2828125	46.71086	247.875
2.4656	0.2828125	46.71086	248
2.4657	0.2828125	46.71086	248.125
2.4658	0.2034375	46.6563	248.25
2.4659	0.2034375	46.6563	248.375
2.466	0.1278125	46.60318	248.5
2.4661	0.1278125	46.60318	248.625
2.4662	0.1278125	46.60318	248.725
2.4663	0.0571875	46.55177	248.85
2.4664	0.0571875	46.55177	248.975
2.4665	0.01625	46.50205	249.1
2.4666	0.01625	46.50205	249.225
2.4667	0.01625	46.50205	249.35
2.4668	-0.0075	46.4538	249.475
2.4669	-0.0075	46.4538	249.575
2.467	0.0103125	46.40673	249.7
2.4671	0.0103125	46.40673	249.825
2.4672	0.0103125	46.40673	249.95
2.4673	0.0328125	46.36053	250.075
2.4674	0.0328125	46.36053	250.2
2.4675	0.04125	46.31497	250.325
2.4676	0.04125	46.31497	250.425
2.4677	0.04125	46.31497	250.55
2.4678	0.0378125	46.26995	250.675
2.4679	0.0378125	46.26995	250.8
2.468	0.0440625	46.22545	250.925
2.4681	0.0440625	46.22545	251.05
2.4682	0.0440625	46.22545	251.15
2.4683	0.0746875	46.18139	251.275
2.4684	0.0746875	46.18139	251.4
2.4685	0.1284375	46.13764	251.525
2.4686	0.1284375	46.13764	251.65
2.4687	0.1284375	46.13764	251.75
2.4688	0.208125	46.09401	251.875
2.4689	0.208125	46.09401	252
2.469	0.325	46.05027	252.125
2.4691	0.325	46.05027	252.225
2.4692	0.325	46.05027	252.35
2.4693	0.426875	46.00609	252.475
2.4694	0.426875	46.00609	252.6
2.4695	0.484375	45.96125	252.7
2.4696	0.484375	45.96125	252.825
2.4697	0.484375	45.96125	252.95
2.4698	0.514375	45.91575	253.075
2.4699	0.514375	45.91575	253.175
2.47	0.5	45.86967	253.3
2.4701	0.5	45.86967	253.425
2.4702	0.5	45.86967	253.55
2.4703	0.4446875	45.82334	253.65
2.4704	0.4446875	45.82334	253.775
2.4705	0.3675	45.77743	253.9
2.4706	0.3675	45.77743	254
2.4707	0.3675	45.77743	254.125
2.4708	0.296875	45.73248	254.25
2.4709	0.296875	45.73248	254.35
2.471	0.2415625	45.68852	254.475
2.4711	0.2415625	45.68852	254.6
2.4712	0.2415625	45.68852	254.7
2.4713	0.1859375	45.64527	254.825
2.4714	0.1859375	45.64527	254.95
2.4715	0.161875	45.60266	255.05
2.4716	0.161875	45.60266	255.175
2.4717	0.161875	45.60266	255.3
2.4718	0.1734375	45.56107	255.4
2.4719	0.1734375	45.56107	255.525
2.472	0.221875	45.52112	255.625
2.4721	0.221875	45.52112	255.75
2.4722	0.221875	45.52112	255.875
2.4723	0.301875	45.48324	255.975
2.4724	0.301875	45.48324	256.1
2.4725	0.391875	45.44746	256.2
2.4726	0.391875	45.44746	256.325
2.4727	0.391875	45.44746	256.45
2.4728	0.471875	45.41348	256.55
2.4729	0.471875	45.41348	256.675
2.473	0.5278125	45.38068	256.775
2.4731	0.5278125	45.38068	256.9
2.4732	0.5278125	45.38068	257
2.4733	0.5428125	45.34856	257.125
2.4734	0.5428125	45.34856	257.225
2.4735	0.51	45.3168	257.35
2.4736	0.51	45.3168	257.45
